ID,target
2714,0.707267469558969
2715,0.911252732594196
2717,0.94867738048356
2718,0.93197084809605
2719,0.85007064982033
2721,0.360423878819663
2724,0.976814436247499
2725,0.642908102053515
2728,0.91416716722293
2729,0.533902790189217
2733,0.769664937100412
2734,0.938477929026931
2737,0.896967568802002
2738,0.671821262539831
2740,0.959661938152682
2746,0.968938515808493
2747,0.898712604895222
2749,0.658251736140615
2750,0.869442851456552
2755,0.898701026490459
2756,0.711252674497748
2760,0.78948050819831
2761,0.836803010294377
2762,0.568914071361631
2763,0.612241157083606
2766,0.769594468072713
2767,0.906704743443194
2770,0.447730783804526
2771,0.850697097913633
2775,0.911711575174037
2776,0.831834718221981
2780,0.808060993052584
2782,0.830875297713373
2783,0.97693983759988
2786,0.473295797053802
2787,0.2503129714476
2788,0.969667806899757
2790,0.863097982168205
2793,0.837509928785633
2798,0.921433349291493
2804,0.930840991099496
2805,0.965085649118997
2809,0.569647106609636
2810,0.626115671873255
2812,0.839484038418861
2813,0.814680199580164
2815,0.911327960490058
2816,0.936294501609305
2818,0.647473731694734
2820,0.793454940787565
2822,0.775303515021722
2823,0.953638580221148
2825,0.965124389379168
2826,0.838620335649617
2829,0.944193643738903
2832,0.362430504855201
2834,0.699315032852898
2835,0.952775700505174
2838,0.781925609033269
2839,0.971831643027842
2842,0.545100571738229
2844,0.873962577586765
2847,0.826627728718059
2849,0.92615691937454
2854,0.845642678358658
2857,0.967376772101789
2860,0.600897511611233
2868,0.949153460827005
2869,0.90605725289289
2870,0.969226393157017
2875,0.927322617501954
2877,0.875832677434892
2878,0.547701362065158
2880,0.829515068359504
2883,0.180410608729665
2885,0.826752629875612
2886,0.804068860608014
2887,0.787698833438079
2893,0.845338797322549
2899,0.824870175086936
2901,0.822736316906546
2902,0.754068854910134
2904,0.880376546968592
2905,0.855986915684151
2906,0.981354600919807
2907,0.949793541504043
2908,0.449133988204896
2909,0.912192776910516
2910,0.901528891665109
2923,0.71245128349842
2924,0.55680460123997
2925,0.80822516630583
2927,0.967853078496984
2929,0.829313135214185
2930,0.941582967088661
2933,0.928784314551771
2936,0.963546064567563
2937,0.501620153191319
2938,0.559812295183569
2939,0.9167068241595
2940,0.793679664036036
2943,0.962679796446805
2945,0.63299178072342
2946,0.302832742904407
2947,0.902194345690875
2948,0.470603262877858
2949,0.767655414892107
2951,0.457318118312437
2952,0.935813548213302
2953,0.956634243900562
2954,0.944843122901492
2958,0.905381280218166
2960,0.842868015948188
2964,0.813098433048276
2965,0.292648950772863
2968,0.789051218181627
2969,0.838594010186616
2970,0.914494154291557
2971,0.912985166377843
2972,0.589602383342038
2979,0.94805855729498
2981,0.846743332228811
2983,0.888512452428858
2984,0.978941749188109
2985,0.513828079219058
2987,0.860277837340593
2988,0.878018143882398
2989,0.60692738013761
2991,0.951673129014583
2992,0.498830041605984
2993,0.589565671009995
2994,0.777400263994082
2995,0.828665271707155
2996,0.630314620749275
2998,0.95347224428126
2999,0.8147612428831
3004,0.849122272780275
3005,0.921112244641523
3008,0.936353448739175
3010,0.850874750631538
3012,0.491318671475289
3017,0.851231153785435
3018,0.427757161943355
3019,0.920871646441241
3020,0.551214487487268
3022,0.828170759286087
3024,0.933652803138865
3028,0.789505832300702
3032,0.659587555646351
3036,0.578032119953771
3042,0.916446492671707
3044,0.957080561228179
3045,0.887064563521781
3046,0.448073530315218
3052,0.787929706985409
3055,0.596007873656586
3057,0.979187537881959
3060,0.215206028329452
3061,0.94419934028113
3064,0.794401616558978
3065,0.948929232540777
3070,0.773313417482187
3071,0.859258596848272
3072,0.860534918303078
3073,0.939140225290676
3076,0.97733871823093
3080,0.368748987344991
3081,0.777876550427829
3082,0.928106096365275
3087,0.827311247912907
3089,0.937890185805631
3094,0.775489590344441
3097,0.692265065817466
3099,0.907869050756736
3100,0.448401383505051
3101,0.678630380916372
3104,0.841886591051391
3105,0.824782560961779
3107,0.934028070084809
3109,0.174384564909854
3113,0.605157694324856
3116,0.859679401568827
3117,0.887375451753705
3120,0.700286917474924
3121,0.881700806267684
3124,0.888269519429757
3128,0.853527324189126
3130,0.946738385438842
3131,0.739508497824162
3132,0.791933696895441
3134,0.813637552440781
3136,0.306776211334294
3137,0.238306887293268
3138,0.615851018771807
3140,0.914861252379199
3141,0.970060750134287
3146,0.320236044504056
3147,0.595827030776574
3149,0.818374865943044
3152,0.61444722307986
3155,0.942692242461511
3156,0.899995495304388
3157,0.886045980176538
3159,0.916219046854483
3160,0.690982997396453
3162,0.966060829903048
3172,0.97250086920796
3174,0.919758769125498
3178,0.927468838854911
3179,0.829870853644018
3180,0.849983909151092
3181,0.836412498077036
3182,0.764116849416148
3183,0.747930949965144
3184,0.654476057454908
3185,0.80390045177442
3187,0.930023545068568
3189,0.865759120140206
3191,0.807462435630784
3192,0.668145715415228
3194,0.960169272611377
3196,0.858977517093765
3197,0.975444098635197
3198,0.830590527728922
3199,0.803966724525709
3201,0.748855274326871
3205,0.87232111458363
3207,0.786042956007089
3208,0.936957492976079
3210,0.717478131158436
3211,0.897533182084062
3213,0.979356966356278
3214,0.918683763004385
3216,0.52352131944991
3217,0.908921412461294
3218,0.652405414989354
3219,0.856215591575889
3220,0.550474732697805
3222,0.833335649273742
3228,0.710570305578101
3229,0.750800993373511
3230,0.913446290719255
3231,0.952231582796566
3235,0.936419226555131
3236,0.843083014752948
3241,0.944195149369766
3244,0.740100001601827
3245,0.972436765540889
3246,0.948620394307153
3251,0.968302959414689
3253,0.242506574463226
3254,0.977257506283637
3259,0.809275361987642
3260,0.897047445989233
3261,0.919597418347046
3262,0.628450586778512
3264,0.855785467371553
3266,0.605339085390472
3268,0.523669769446421
3270,0.527029683096188
3271,0.946883740306789
3272,0.953215512388583
3276,0.864112863762958
3279,0.762018789556139
3280,0.492729752452462
3282,0.374117448090502
3283,0.844106873046614
3285,0.748831116581073
3290,0.812023764689819
3291,0.668770557020241
3292,0.841622381537559
3294,0.351175984192499
3298,0.967682270598409
3300,0.719684506740846
3302,0.97257873505781
3303,0.914752523535705
3304,0.855872349693588
3305,0.974505391453721
3306,0.321273473430042
3307,0.670305845239163
3308,0.72574415877807
3309,0.899666495443638
3310,0.961595950579147
3311,0.911456344763775
3313,0.876017179309411
3316,0.913751468141424
3317,0.897265195180123
3319,0.841007580131833
3324,0.549223928072171
3331,0.936904677604611
3332,0.610293188096722
3333,0.621267689092041
3335,0.923858349927919
3337,0.920650074335537
3339,0.970503754790278
3340,0.0778535663584446
3342,0.909323477835304
3347,0.606902191065264
3349,0.842420209955475
3350,0.823388576447126
3354,0.849815993918234
3355,0.422905564222114
3356,0.897330381605681
3357,0.370734819505943
3361,0.973466258565748
3363,0.919802485873161
3364,0.942838655209779
3366,0.623254670528213
3368,0.914836989027441
3373,0.87044549177056
3374,0.883286970973505
3375,0.974123919749303
3377,0.813789192727684
3379,0.444801311236735
3380,0.868314331953365
3382,0.670081164397651
3383,0.943043568933101
3387,0.799969168425577
3388,0.667102416820761
3389,0.831855862155134
3391,0.978357871140346
3397,0.306243116489115
3398,0.784638073021669
3399,0.828252064881271
3408,0.685318715216608
3410,0.819391827070841
3411,0.583741806525915
3413,0.823685967446653
3415,0.771345549051456
3417,0.827776787608274
3418,0.837579432287266
3419,0.786546758113681
3421,0.92018863460707
3422,0.968535053900031
3424,0.910654853055316
3425,0.482354727582038
3426,0.458317097763231
3427,0.872185572723588
3428,0.663493423897957
3431,0.699200475680771
3434,0.560046219417279
3435,0.675890322555578
3436,0.610736092398645
3437,0.659245884509168
3440,0.887747772492275
3441,0.939451964382196
3443,0.23142756066156
3444,0.379267839924527
3447,0.919791225179085
3448,0.448707972112946
3451,0.884730926447415
3454,0.787874037186963
3455,0.797702134321498
3456,0.854878385580553
3461,0.464142330399314
3464,0.786846487696726
3466,0.640071269681384
3470,0.909483696149371
3471,0.537143515924232
3473,0.260098488476754
3474,0.796253067410766
3476,0.911016979760465
3481,0.681272631282949
3486,0.914079451625058
3487,0.952466378448792
3496,0.67025119637061
3499,0.253983648500601
3503,0.912923286692158
3504,0.874563027776467
3508,0.901501411667799
3509,0.865504797191465
3512,0.93605747315477
3514,0.951300613699109
3516,0.52483753460002
3517,0.876712236849685
3518,0.853859844475829
3519,0.359713759505595
3520,0.899901966773615
3521,0.81444354896941
3522,0.705857696381803
3523,0.877725034236448
3524,0.690743600667972
3525,0.61719601735413
3527,0.821544768873965
3528,0.944995724832367
3533,0.775708821416149
3534,0.760755416600132
3537,0.756776261070298
3539,0.661273489507204
3540,0.937978727009149
3541,0.929024275039445
3542,0.703767515573441
3543,0.898261397222354
3544,0.888519829836751
3545,0.891335361441936
3546,0.833591738337879
3547,0.861726909173604
3550,0.943872260293629
3551,0.625297145810937
3554,0.890684784633928
3556,0.644075832263736
3559,0.914614574408322
3561,0.907028660593172
3562,0.912294280965883
3563,0.54815030492479
3565,0.765185560029791
3566,0.713173812982519
3567,0.956526166222355
3568,0.770188886319492
3569,0.946450968102153
3573,0.894393976384976
3576,0.924996716041363
3578,0.971759218410565
3579,0.794523831792184
3581,0.897179123160203
3584,0.814019229439121
3586,0.953612170600454
3591,0.884698320748822
3592,0.305661187365031
3594,0.718986132413849
3596,0.870912754925359
3600,0.873305119296495
3603,0.938336886534501
3604,0.962798122093719
3606,0.970556361305188
3607,0.945563804080514
3609,0.742308785782177
3610,0.854002951396667
3611,0.911653850798407
3612,0.450977860532236
3614,0.669723732022061
3615,0.858191212263309
3616,0.954989499637586
3617,0.954145534302653
3619,0.957565817761889
3620,0.726188938706374
3621,0.965034369546552
3622,0.498556180626397
3624,0.530385990292174
3625,0.965479936929719
3626,0.978362149373658
3627,0.761014977003825
3628,0.78259213352628
3629,0.975898806004825
3631,0.375645968282585
3632,0.611234294868972
3634,0.519032708177465
3636,0.939418980551109
3638,0.876698534221779
3639,0.496933576159671
3640,0.90730736485065
3641,0.874786242002977
3642,0.826772054187642
3646,0.271702975599181
3650,0.876602174678863
3651,0.963716523783245
3654,0.824611173455618
3656,0.625822738246615
3661,0.878101576212685
3662,0.599257909621555
3663,0.401961511337516
3664,0.685326547625549
3665,0.875107012877446
3666,0.838077012621632
3667,0.932984986960875
3668,0.819716042615437
3669,0.624214985247722
3670,0.820297202402524
3671,0.772347675174367
3673,0.868094913611135
3675,0.51940410868718
3676,0.659845468953613
3677,0.974950258988466
3683,0.915131136709983
3688,0.765446370731467
3689,0.92734631732852
3690,0.354123982152166
3692,0.897873390882263
3693,0.947304971685662
3694,0.813867884456865
3695,0.529376804220089
3699,0.811339091529223
3700,0.871276792361458
3704,0.946405714129737
3705,0.781811218622415
3706,0.590721811046698
3708,0.728447418124787
3711,0.978434954650333
3712,0.509644695533219
3715,0.821433654132165
3716,0.28471796937426
3719,0.895483899040805
3722,0.660634838573399
3723,0.734614559536013
3730,0.888883489600801
3732,0.890284416592692
3734,0.948133895262566
3736,0.233207010460081
3739,0.851137442478152
3742,0.625412871908052
3744,0.920464121238637
3747,0.97253309502922
3748,0.975800116629893
3751,0.793723020963653
3755,0.688006361830736
3756,0.845053002020904
3757,0.751643450401195
3760,0.906463508099784
3762,0.555730701614821
3764,0.882380548591661
3766,0.813651542170417
3767,0.968221266211914
3768,0.566204373027817
3769,0.919869499307789
3770,0.521006445691795
3771,0.919462518132393
3772,0.778167268052201
3775,0.83876309602097
3777,0.872816049781347
3784,0.749939597692217
3785,0.769657511997518
3787,0.948087022773622
3789,0.598094807224752
3793,0.934018054047592
3794,0.945611747558777
3797,0.588765040137823
3798,0.761880369568555
3799,0.185454246892079
3800,0.926174217185361
3803,0.83805732761815
3805,0.872540804960646
3806,0.391051282394641
3808,0.872955017776643
3809,0.878538324184211
3811,0.56380587701974
3814,0.965735340860802
3816,0.581661954520403
3818,0.57987540376774
3819,0.782226388248571
3820,0.640489308809073
3821,0.973316343907148
3823,0.194179828632372
3825,0.952650178413088
3827,0.697097046731848
3828,0.0805877460582898
3829,0.76135738585267
3830,0.520097471542178
3831,0.920907118187637
3832,0.80387366485176
3834,0.959013182307761
3836,0.75800672872454
3837,0.937447678054133
3838,0.961478412959215
3842,0.861147899518264
3845,0.928347031368431
3850,0.911340561608525
3856,0.58348687962795
3858,0.902723802958956
3860,0.270654227739284
3861,0.925599806889288
3862,0.722285827387568
3864,0.715095881488828
3865,0.653414058555755
3866,0.761323583932664
3868,0.801709427685823
3871,0.972164358664402
3873,0.417397764490512
3875,0.514738906556519
3876,0.962622426628371
3877,0.735213991234817
3881,0.854326044617648
3882,0.938757085173717
3884,0.95032199240514
3890,0.788749650829885
3892,0.49099792094183
3893,0.972273522654565
3896,0.852781828193142
3897,0.98147323223223
3901,0.493308370634738
3902,0.955228567132131
3905,0.777914767061288
3907,0.278601974756288
3912,0.900184849442718
3913,0.659922571033595
3915,0.160391937527284
3917,0.704161455275833
3918,0.800853528444923
3921,0.876550427446327
3923,0.660843859782593
3924,0.939519459788872
3926,0.576505156100474
3928,0.855297655566621
3930,0.92936522235863
3931,0.804836387684633
3932,0.754812653579062
3934,0.741678284736777
3935,0.773754840824982
3937,0.89751161542926
3938,0.630635748733607
3941,0.659957698285967
3942,0.722076707201435
3943,0.939237698677108
3944,0.542899988602849
3946,0.852932687584783
3948,0.896362316520349
3949,0.910512782499055
3950,0.96933310152366
3954,0.848383452233532
3955,0.976841686559024
3958,0.713620823451583
3959,0.707351904559797
3961,0.973092151981197
3963,0.756323977503664
3964,0.79848831108859
3965,0.943314804965671
3966,0.592049242221994
3967,0.886341879454151
3968,0.960243340470732
3971,0.14071518304887
3973,0.642870995398372
3975,0.938241622488803
3976,0.906392590061541
3977,0.564451914919193
3979,0.684389570343988
3980,0.947761616850931
3981,0.700958742228338
3982,0.872573504456009
3983,0.622172515247321
3985,0.955615912699539
3987,0.717688365866766
3988,0.727320954075983
3990,0.600083727510268
3992,0.969109334418437
3994,0.807862076615611
3996,0.60985388800387
3999,0.754462681560733
4001,0.662967203993853
4003,0.933499549164572
4005,0.960289228862433
4006,0.862781780711821
4008,0.885479721570604
4010,0.340773438753532
4012,0.721905778381147
4013,0.817379523950688
4014,0.2715238972373
4019,0.837452421283745
4024,0.935866644512359
4025,0.70065038034352
4026,0.681695140858738
4030,0.669433460367989
4031,0.975966666535097
4032,0.672763338598004
4034,0.745470849293596
4035,0.816316381664806
4037,0.613215790237464
4039,0.825417339879745
4040,0.680206440774352
4042,0.864873061449977
4043,0.87300043090801
4045,0.925776400761134
4047,0.979775512271107
4048,0.903331472389213
4050,0.298044874872359
4053,0.758976683639785
4058,0.413622072570024
4059,0.500316447546996
4060,0.716654393167679
4062,0.70918288141011
4063,0.751216047028999
4065,0.448376456339442
4068,0.298486238880881
4069,0.932148642043391
4070,0.892645587799864
