"ID","target"
"2287","0.298609382593366"
"2289","0.220218628470504"
"2290","0.221641568546623"
"2292","0.232028760147842"
"2295","0.182101162186281"
"2297","0.21086620290172"
"2298","0.328560012879724"
"2300","0.287978855628474"
"2301","0.173351137776738"
"2303","0.18626327838007"
"2305","0.25372816678572"
"2307","0.204344720408471"
"2308","0.337992308786045"
"2309","0.219011389365065"
"2311","0.170255671470344"
"2312","0.196254449534297"
"2313","0.235739226969234"
"2320","0.231427315544712"
"2321","0.272617977683103"
"2324","0.204022184108462"
"2326","0.170454527247106"
"2328","0.29245887036355"
"2329","0.198438383287735"
"2332","0.251726122738038"
"2335","0.201426979211791"
"2337","0.27394814734435"
"2340","0.285361095464765"
"2344","0.184886671875289"
"2345","0.242470837708387"
"2347","0.204552656043786"
"2350","0.228624015350216"
"2351","0.175739604146622"
"2352","0.240896341682803"
"2353","0.245469038568479"
"2355","0.275692994586709"
"2356","0.231818213693422"
"2365","0.272983767585611"
"2371","0.216330450488018"
"2372","0.175723886866968"
"2374","0.208018549929489"
"2376","0.189794078237017"
"2383","0.183947122199713"
"2384","0.172216737096197"
"2385","0.235677593867182"
"2386","0.182039487752534"
"2387","0.205050912406366"
"2389","0.17067267473494"
"2390","0.171299257818877"
"2391","0.286211334266531"
"2393","0.280508252656263"
"2395","0.268421972687976"
"2396","0.170193022155533"
"2400","0.171429969932938"
"2402","0.171985162919625"
"2404","0.289488898224428"
"2407","0.214032833458211"
"2409","0.228320719098006"
"2410","0.185640912873576"
"2412","0.316118865170203"
"2413","0.325101891456735"
"2415","0.23542168655832"
"2416","0.174227257374907"
"2417","0.175869110596427"
"2418","0.200318073985892"
"2420","0.221971973747757"
"2422","0.170185099359127"
"2424","0.204898188079106"
"2425","0.237102664995139"
"2427","0.175002973052761"
"2428","0.254986864983164"
"2429","0.295606507105197"
"2433","0.191829413233236"
"2434","0.284249857660743"
"2435","0.228003309042939"
"2437","0.301095152185299"
"2439","0.280882515413752"
"2440","0.170097183929718"
"2441","0.170280976955768"
"2443","0.170175643940523"
"2444","0.252586614207933"
"2446","0.211903664304605"
"2447","0.170343652001047"
"2449","0.183652571536847"
"2452","0.21391225005477"
"2454","0.191474834613604"
"2455","0.205458585451168"
"2456","0.170097183929718"
"2458","0.210778548865065"
"2459","0.227880410914692"
"2466","0.17054258941673"
"2467","0.196613650663399"
"2469","0.175945615544749"
"2471","0.171597004509845"
"2473","0.213830628096117"
"2474","0.279566984253265"
"2476","0.171011329325333"
"2479","0.195973303254637"
"2481","0.270688382883695"
"2485","0.237187258188351"
"2486","0.202479524401385"
"2491","0.171546085567963"
"2492","0.273268123885215"
"2494","0.177571074403671"
"2495","0.235258362208557"
"2496","0.262916980566434"
"2497","0.219922293408561"
"2499","0.221304624279355"
"2501","0.176960955885862"
"2502","0.181877558940275"
"2505","0.223857808264258"
"2515","0.282568816934555"
"2517","0.173690128665699"
"2518","0.191567565073079"
"2520","0.176194217693352"
"2521","0.208357054766535"
"2524","0.172875255186678"
"2525","0.242302332299444"
"2526","0.279420422887837"
"2527","0.26991034542193"
"2528","0.179690451458127"
"2529","0.186710356827683"
"2532","0.269142086594744"
"2535","0.205895454969293"
"2536","0.191324575311851"
"2541","0.170185099359127"
"2542","0.170175643940523"
"2543","0.246686422928294"
"2544","0.273104223342137"
"2545","0.17430000319011"
"2547","0.265746976739458"
"2562","0.179685072818893"
"2563","0.345486248490604"
"2566","0.173140569354141"
"2568","0.27612878577402"
"2571","0.235738136134788"
"2574","0.17699270576468"
"2580","0.171954839614279"
"2581","0.338534271119352"
"2583","0.314226363874016"
"2584","0.252170771137214"
"2585","0.223686452406528"
"2587","0.211136822707296"
"2588","0.271021527012289"
"2589","0.297159755022827"
"2591","0.227516307674861"
"2592","0.253955172855102"
"2596","0.178611507377985"
"2598","0.234007082938313"
"2599","0.17099269724922"
"2600","0.263214008480084"
"2604","0.195111369734831"
"2607","0.240635441933294"
"2610","0.323314483076237"
"2611","0.170263591602549"
"2612","0.260884715479767"
"2614","0.227200640637232"
"2615","0.218110099253472"
"2617","0.294698117838572"
"2618","0.18501705443717"
"2619","0.193162368499654"
"2621","0.237816046582812"
"2622","0.179219432832042"
"2623","0.214510253792616"
"2625","0.286771086815742"
"2630","0.226144831507774"
"2633","0.263368772835932"
"2636","0.252298658919952"
"2637","0.170351580663423"
"2639","0.18684763316955"
"2641","0.249210712809524"
"2643","0.171605375075608"
"2644","0.345299858595958"
"2645","0.177773537652132"
"2649","0.191189116963001"
"2652","0.171195983956901"
"2654","0.332486766295748"
"2655","0.198654810259744"
"2656","0.217148389401635"
"2662","0.18389716514312"
"2664","0.1778245248744"
"2666","0.226329764525259"
"2668","0.176815921483441"
"2671","0.183572288495964"
"2673","0.210294604350041"
"2676","0.244056620689486"
"2678","0.170265130423141"
"2679","0.173091602423475"
"2680","0.170185099359127"
"2683","0.197454665931273"
"2684","0.24889107545169"
"2686","0.246285951591534"
"2687","0.17560821824565"
"2690","0.173839080564766"
"2691","0.282264524596742"
"2692","0.178900864430732"
"2694","0.287077900699932"
"2695","0.232937880262605"
"2706","0.184033740193518"
"2707","0.171601725474475"
"2708","0.314264086056861"
"2711","0.17387718301425"
"2712","0.194731894122065"
"2713","0.186655805494317"
"2714","0.257973621573084"
"2715","0.170097183929718"
"2717","0.192645650846746"
"2718","0.172376789325814"
"2719","0.234137176636327"
"2721","0.292634530146948"
"2724","0.170255671470344"
"2725","0.245726077657416"
"2728","0.204973962418087"
"2729","0.229421453244289"
"2733","0.177013690183489"
"2734","0.179839021706744"
"2737","0.192648001789067"
"2738","0.216753302121412"
"2740","0.170758292777621"
"2746","0.173140458920398"
"2747","0.195586848539075"
"2749","0.236675879949812"
"2750","0.184820096980142"
"2755","0.215139831492653"
"2756","0.225974315641682"
"2760","0.19819432323501"
"2761","0.182940074338688"
"2762","0.224563347013668"
"2763","0.271822786448075"
"2766","0.270609325226619"
"2767","0.178849944836645"
"2770","0.266920470016081"
"2771","0.185505484514945"
"2775","0.184132852047179"
"2776","0.192799862362094"
"2780","0.230753065307643"
"2782","0.173958785466546"
"2783","0.170751482244306"
"2786","0.261505699592035"
"2787","0.273626011046267"
"2788","0.170097183929718"
"2790","0.186385312229527"
"2793","0.227441978713952"
"2798","0.21050570001987"
"2804","0.192419777363531"
"2805","0.178368323445066"
"2809","0.319445760097327"
"2810","0.227949433892585"
"2812","0.209896253382744"
"2813","0.20389063172704"
"2815","0.195275757812495"
"2816","0.214426078350198"
"2818","0.200159065358141"
"2820","0.174085601601315"
"2822","0.200171536775836"
"2823","0.170702137392707"
"2825","0.17281083765828"
"2826","0.24539664431392"
"2829","0.175407685496188"
"2832","0.321196147813405"
"2834","0.240082026707939"
"2835","0.18233804881778"
"2838","0.203448581521668"
"2839","0.192715863066071"
"2842","0.223853290846743"
"2844","0.196540473173248"
"2847","0.222174645550913"
"2849","0.197062216996121"
"2854","0.17999636154692"
"2857","0.193690889958511"
"2860","0.268559175575533"
"2868","0.170273056180809"
"2869","0.180103457070462"
"2870","0.198310793844107"
"2875","0.176746273508365"
"2877","0.175225654574756"
"2878","0.323783846939984"
"2880","0.188226416302915"
"2883","0.312144457005043"
"2885","0.200061678734616"
"2886","0.272948162147498"
"2887","0.257456027317223"
"2893","0.239738310864775"
"2899","0.19243748133294"
"2901","0.209937124163174"
"2902","0.19976174266145"
"2904","0.232934348084081"
"2905","0.17060990352569"
"2906","0.170185099359127"
"2907","0.196794788114623"
"2908","0.26345594059334"
"2909","0.186593901021094"
"2910","0.242717872056652"
"2923","0.203569213487727"
"2924","0.198432887979803"
"2925","0.218793736778377"
"2927","0.182033949286539"
"2929","0.211499636560601"
"2930","0.171393291799716"
"2933","0.173153229678948"
"2936","0.176428385123634"
"2937","0.289167257996599"
"2938","0.24528070855278"
"2939","0.236717399352146"
"2940","0.177445123735096"
"2943","0.204903367911221"
"2945","0.309825013739794"
"2946","0.298413601907634"
"2947","0.212493552841973"
"2948","0.301095028785873"
"2949","0.227248882638997"
"2951","0.201715647481605"
"2952","0.210853343587048"
"2953","0.170255671470344"
"2954","0.201347522693294"
"2958","0.191238611653432"
"2960","0.229590890672442"
"2964","0.173287434430268"
"2965","0.356298625141629"
"2968","0.227636528808648"
"2969","0.192513843753709"
"2970","0.1729643072192"
"2971","0.197017806660701"
"2972","0.268743215539107"
"2979","0.179209583870862"
"2981","0.202244385047297"
"2983","0.197396654030566"
"2984","0.170185099359127"
"2985","0.334795465421247"
"2987","0.259197087158052"
"2988","0.214598182665254"
"2989","0.276245093087771"
"2991","0.170351580663423"
"2992","0.268479679815054"
"2993","0.240410425297033"
"2994","0.227154877835964"
"2995","0.170185099359127"
"2996","0.203691419020576"
"2998","0.179051791460968"
"2999","0.21974749087635"
"3004","0.227472720797244"
"3005","0.206343963240172"
"3008","0.194555964585761"
"3010","0.267157050725709"
"3012","0.349881493754923"
"3017","0.21794792407668"
"3018","0.258483709683657"
"3019","0.208203944042939"
"3020","0.279085099907456"
"3022","0.199196568404874"
"3024","0.173833733073779"
"3028","0.194828330306149"
"3032","0.200337674169341"
"3036","0.195516646395053"
"3042","0.176654196805529"
"3044","0.170175643940523"
"3045","0.239362543963751"
"3046","0.234146854988522"
"3052","0.194148850398966"
"3055","0.183649020718806"
"3057","0.170185099359127"
"3060","0.316902551401068"
"3061","0.17788897822529"
"3064","0.238603439395429"
"3065","0.174493321346114"
"3070","0.214811578478861"
"3071","0.205758033735986"
"3072","0.175788036173234"
"3073","0.171450715566276"
"3076","0.170255671470344"
"3080","0.302478871629058"
"3081","0.190081737600783"
"3082","0.196716435675859"
"3087","0.211129066652785"
"3089","0.193943681271176"
"3094","0.250358562047716"
"3097","0.267647204194578"
"3099","0.179658243633044"
"3100","0.279999748841621"
"3101","0.178446914375785"
"3104","0.277211881303906"
"3105","0.238227479493892"
"3107","0.170761977629877"
"3109","0.322397814677387"
"3113","0.230351860453016"
"3116","0.212352520369886"
"3117","0.210747989866907"
"3120","0.265875817358703"
"3121","0.201684518187106"
"3124","0.201747226618512"
"3128","0.194907892766619"
"3130","0.170940508518265"
"3131","0.176666685316308"
"3132","0.254488691432805"
"3134","0.195500674373639"
"3136","0.295377571823985"
"3137","0.343511221523114"
"3138","0.300862288206684"
"3140","0.251871787522831"
"3141","0.170675217563884"
"3146","0.277992975844932"
"3147","0.250596689973004"
"3149","0.202181383657494"
"3152","0.264397309579352"
"3155","0.179316703103855"
"3156","0.174195643481798"
"3157","0.244682145661077"
"3159","0.200665887242589"
"3160","0.241544918625507"
"3162","0.171295198421582"
"3172","0.222563607701666"
"3174","0.19373651814647"
"3178","0.175680563102486"
"3179","0.209688110068691"
"3180","0.229156091636346"
"3181","0.192929339285405"
"3182","0.170613279291956"
"3183","0.222019141214082"
"3184","0.215358718600062"
"3185","0.242150092834841"
"3187","0.259948560736907"
"3189","0.216635931293385"
"3191","0.185747855141816"
"3192","0.244096290152868"
"3194","0.179127857827938"
"3196","0.193347284020288"
"3197","0.172034153167809"
"3198","0.201068950531484"
"3199","0.213191524092491"
"3201","0.190009086318377"
"3205","0.173303444626848"
"3207","0.24520838522284"
"3208","0.223248900206224"
"3210","0.280458045796396"
"3211","0.256673736743083"
"3213","0.170175643940523"
"3214","0.171805270693945"
"3216","0.323373323786273"
"3217","0.179209583870862"
"3218","0.314691973683239"
"3219","0.221994179058269"
"3220","0.198776140850606"
"3222","0.177502224698012"
"3228","0.179479933793686"
"3229","0.278399760244834"
"3230","0.200458495100176"
"3231","0.21540044025787"
"3235","0.195498803716264"
"3236","0.190108072537718"
"3241","0.172153808478458"
"3244","0.196175710985636"
"3245","0.170185099359127"
"3246","0.174217602289148"
"3251","0.170524177401788"
"3253","0.230298918259788"
"3254","0.170263591602549"
"3259","0.272845167827419"
"3260","0.179211186081156"
"3261","0.190612763395327"
"3262","0.27576010699836"
"3264","0.183132961825469"
"3266","0.286974202060155"
"3268","0.271240539400948"
"3270","0.239341092719902"
"3271","0.192896694515527"
"3272","0.170343652001047"
"3276","0.175299852948775"
"3279","0.171968823099419"
"3280","0.288508159506228"
"3282","0.325238829791048"
"3283","0.240671422139544"
"3285","0.176784457984765"
"3290","0.214958604037797"
"3291","0.256165689424987"
"3292","0.176697001822472"
"3294","0.338269005912196"
"3298","0.19122994069717"
"3300","0.18697788017947"
"3302","0.170852283200425"
"3303","0.178645083500108"
"3304","0.172969033605619"
"3305","0.170255671470344"
"3306","0.337365971841624"
"3307","0.261685925949139"
"3308","0.290101216986351"
"3309","0.195256101789246"
"3310","0.170185099359127"
"3311","0.176621186602598"
"3313","0.27858347286035"
"3316","0.174996106943141"
"3317","0.192650498871855"
"3319","0.23870447999974"
"3324","0.283105253575348"
"3331","0.175409994834015"
"3332","0.333992411059888"
"3333","0.237629484560729"
"3335","0.170263591602549"
"3337","0.170701406600808"
"3339","0.171385329971812"
"3340","0.303033310765035"
"3342","0.179637877388684"
"3347","0.257868273054742"
"3349","0.184788383106014"
"3350","0.184212961274497"
"3354","0.178149741303697"
"3355","0.262258733139783"
"3356","0.170533118217907"
"3357","0.282807586831404"
"3361","0.202802041073865"
"3363","0.174465116060408"
"3364","0.176043687413822"
"3366","0.209997170720679"
"3368","0.230530982363313"
"3373","0.200773346624458"
"3374","0.181860411690258"
"3375","0.170177182129279"
"3377","0.193362820341044"
"3379","0.270458293828851"
"3380","0.219487190752349"
"3382","0.240446543011877"
"3383","0.179651071882559"
"3387","0.231939899518171"
"3388","0.291052468942035"
"3389","0.184218761867207"
"3391","0.170271517303285"
"3397","0.268782379737293"
"3398","0.230622717074503"
"3399","0.218683762014722"
"3408","0.209235623891145"
"3410","0.173170592500517"
"3411","0.213661337341951"
"3413","0.197671676449839"
"3415","0.171735750292115"
"3417","0.257522785930284"
"3418","0.219140549534098"
"3419","0.250319473369503"
"3421","0.183511466145537"
"3422","0.170255671470344"
"3424","0.234852991147103"
"3425","0.214383871777801"
"3426","0.244391312676216"
"3427","0.190726216832619"
"3428","0.28669263553741"
"3431","0.184466055443672"
"3434","0.203013712934445"
"3435","0.198257537235193"
"3436","0.245172709222046"
"3437","0.256872425645211"
"3440","0.229649902871428"
"3441","0.217466400359648"
"3443","0.299684527659617"
"3444","0.337951054129618"
"3447","0.200594382568134"
"3448","0.305342917827121"
"3451","0.175029444545066"
"3454","0.182011848431008"
"3455","0.170185099359127"
"3456","0.241812233676396"
"3461","0.311565634802533"
"3464","0.230018527111462"
"3466","0.28944784954612"
"3470","0.178366036381085"
"3471","0.262432242022703"
"3473","0.310114207078934"
"3474","0.1953924416709"
"3476","0.184217986063551"
"3481","0.203773424315855"
"3486","0.182470437592883"
"3487","0.193017066828319"
"3496","0.285360444766117"
"3499","0.306934750579668"
"3503","0.183794607894079"
"3504","0.177653769920868"
"3508","0.192225623849031"
"3509","0.181155799448646"
"3512","0.176634311952459"
"3514","0.17706317208693"
"3516","0.255756321044738"
"3517","0.188330304920505"
"3518","0.170097183929718"
"3519","0.242231851374437"
